6.4954e-08,1.0888e-07,1.81e-07,2.9841e-07,4.8795e-07,7.913e-07,1.2727e-06,2.0301e-06,3.2115e-06,5.0388e-06,7.8406e-06,1.21e-05,1.8519e-05,2.8111e-05,4.232e-05,6.3186e-05,9.3565e-05,0.00013741,0.00020013,0.00028909,0.00041416,0.00058845,0.00082921,0.0011588,0.0016062,0.0022079,0.0030101,0.0040699,0.0054576,0.0072582,0.0095735,0.012523,0.016247,0.020905,0.026677,0.033762,0.042377,0.052752,0.065128,0.079745,0.096838,0.11663,0.13931,0.16503,0.19388,0.22591,0.26107,0.29921,0.3401,0.3834,0.42865,0.4753,0.52269,0.57008,0.61664,0.66151,0.70382,0.74266,0.77719,0.80664,0.83031,0.84765,0.85822,0.86178,0.85822,0.84765,0.83031,0.80664,0.77719,0.74266,0.70382,0.66151,0.61664,0.57008,0.52269,0.4753,0.42865,0.3834,0.3401,0.29921,0.26107,0.22591,0.19388,0.16503,0.13931,0.11663,0.096838,0.079745,0.065128,0.052752,0.042377,0.033762,0.026677,0.020905,0.016247,0.012523,0.0095735,0.0072582,0.0054576,0.0040699,0.0030101,0.0022079,0.0016062,0.0011588,0.00082921,0.00058845,0.00041416,0.00028909,0.00020013,0.00013741,9.3565e-05,6.3186e-05,4.232e-05,2.8111e-05,1.8519e-05,1.21e-05,7.8406e-06,5.0388e-06,3.2115e-06,2.0301e-06,1.2727e-06,7.913e-07,4.8795e-07,2.9841e-07,1.81e-07,1.0888e-07,6.4954e-08,3.8432e-08
6.7975e-08,1.1394e-07,1.8941e-07,3.1229e-07,5.1064e-07,8.281e-07,1.3319e-06,2.1245e-06,3.3609e-06,5.2731e-06,8.2052e-06,1.2663e-05,1.9381e-05,2.9419e-05,4.4288e-05,6.6125e-05,9.7916e-05,0.0001438,0.00020944,0.00030254,0.00043342,0.00061582,0.00086777,0.0012127,0.0016809,0.0023106,0.0031501,0.0042592,0.0057114,0.0075958,0.010019,0.013106,0.017003,0.021877,0.027917,0.035332,0.044347,0.055205,0.068156,0.083453,0.10134,0.12205,0.14579,0.1727,0.2029,0.23642,0.27321,0.31312,0.35592,0.40123,0.44859,0.49741,0.547,0.59659,0.64532,0.69228,0.73654,0.77719,0.81334,0.84415,0.86893,0.88707,0.89813,0.90185,0.89813,0.88707,0.86893,0.84415,0.81334,0.77719,0.73654,0.69228,0.64532,0.59659,0.547,0.49741,0.44859,0.40123,0.35592,0.31312,0.27321,0.23642,0.2029,0.1727,0.14579,0.12205,0.10134,0.083453,0.068156,0.055205,0.044347,0.035332,0.027917,0.021877,0.017003,0.013106,0.010019,0.0075958,0.0057114,0.0042592,0.0031501,0.0023106,0.0016809,0.0012127,0.00086777,0.00061582,0.00043342,0.00030254,0.00020944,0.0001438,9.7916e-05,6.6125e-05,4.4288e-05,2.9419e-05,1.9381e-05,1.2663e-05,8.2052e-06,5.2731e-06,3.3609e-06,2.1245e-06,1.3319e-06,8.281e-07,5.1064e-07,3.1229e-07,1.8941e-07,1.1394e-07,6.7975e-08,4.0219e-08
7.055e-08,1.1826e-07,1.9659e-07,3.2412e-07,5.2999e-07,8.5948e-07,1.3823e-06,2.205e-06,3.4882e-06,5.4729e-06,8.5161e-06,1.3142e-05,2.0115e-05,3.0533e-05,4.5966e-05,6.863e-05,0.00010163,0.00014925,0.00021738,0.000314,0.00044984,0.00063915,0.00090065,0.0012587,0.0017446,0.0023981,0.0032694,0.0044206,0.0059278,0.0078836,0.010398,0.013602,0.017647,0.022706,0.028975,0.03667,0.046028,0.057297,0.070739,0.086615,0.10518,0.12668,0.15131,0.17924,0.21059,0.24538,0.28356,0.32499,0.3694,0.41643,0.46558,0.51625,0.56773,0.61919,0.66977,0.71851,0.76445,0.80664,0.84415,0.87614,0.90185,0.92068,0.93216,0.93602,0.93216,0.92068,0.90185,0.87614,0.84415,0.80664,0.76445,0.71851,0.66977,0.61919,0.56773,0.51625,0.46558,0.41643,0.3694,0.32499,0.28356,0.24538,0.21059,0.17924,0.15131,0.12668,0.10518,0.086615,0.070739,0.057297,0.046028,0.03667,0.028975,0.022706,0.017647,0.013602,0.010398,0.0078836,0.0059278,0.0044206,0.0032694,0.0023981,0.0017446,0.0012587,0.00090065,0.00063915,0.00044984,0.000314,0.00021738,0.00014925,0.00010163,6.863e-05,4.5966e-05,3.0533e-05,2.0115e-05,1.3142e-05,8.5161e-06,5.4729e-06,3.4882e-06,2.205e-06,1.3823e-06,8.5948e-07,5.2999e-07,3.2412e-07,1.9659e-07,1.1826e-07,7.055e-08,4.1743e-08
7.2621e-08,1.2173e-07,2.0236e-07,3.3363e-07,5.4554e-07,8.847e-07,1.4229e-06,2.2697e-06,3.5906e-06,5.6335e-06,8.766e-06,1.3528e-05,2.0705e-05,3.1429e-05,4.7315e-05,7.0644e-05,0.00010461,0.00015363,0.00022376,0.00032322,0.00046305,0.00065791,0.00092708,0.0012956,0.0017958,0.0024685,0.0033654,0.0045503,0.0061018,0.0081149,0.010703,0.014001,0.018165,0.023372,0.029825,0.037747,0.047378,0.058979,0.072815,0.089157,0.10827,0.13039,0.15575,0.1845,0.21677,0.25258,0.29188,0.33453,0.38024,0.42865,0.47925,0.5314,0.58439,0.63736,0.68942,0.73959,0.78689,0.83031,0.86893,0.90185,0.92832,0.9477,0.95952,0.96349,0.95952,0.9477,0.92832,0.90185,0.86893,0.83031,0.78689,0.73959,0.68942,0.63736,0.58439,0.5314,0.47925,0.42865,0.38024,0.33453,0.29188,0.25258,0.21677,0.1845,0.15575,0.13039,0.10827,0.089157,0.072815,0.058979,0.047378,0.037747,0.029825,0.023372,0.018165,0.014001,0.010703,0.0081149,0.0061018,0.0045503,0.0033654,0.0024685,0.0017958,0.0012956,0.00092708,0.00065791,0.00046305,0.00032322,0.00022376,0.00015363,0.00010461,7.0644e-05,4.7315e-05,3.1429e-05,2.0705e-05,1.3528e-05,8.766e-06,5.6335e-06,3.5906e-06,2.2697e-06,1.4229e-06,8.847e-07,5.4554e-07,3.3363e-07,2.0236e-07,1.2173e-07,7.2621e-08,4.2968e-08
7.4137e-08,1.2427e-07,2.0658e-07,3.406e-07,5.5693e-07,9.0317e-07,1.4526e-06,2.3171e-06,3.6656e-06,5.7511e-06,8.949e-06,1.381e-05,2.1137e-05,3.2085e-05,4.8303e-05,7.2119e-05,0.00010679,0.00015683,0.00022843,0.00032996,0.00047271,0.00067164,0.00094643,0.0013227,0.0018333,0.0025201,0.0034356,0.0046453,0.0062292,0.0082843,0.010927,0.014294,0.018544,0.02386,0.030448,0.038535,0.048368,0.06021,0.074335,0.091018,0.11053,0.13312,0.159,0.18836,0.22129,0.25785,0.29798,0.34151,0.38818,0.4376,0.48925,0.5425,0.59659,0.65067,0.70382,0.75503,0.80332,0.84765,0.88707,0.92068,0.9477,0.96748,0.97955,0.98361,0.97955,0.96748,0.9477,0.92068,0.88707,0.84765,0.80332,0.75503,0.70382,0.65067,0.59659,0.5425,0.48925,0.4376,0.38818,0.34151,0.29798,0.25785,0.22129,0.18836,0.159,0.13312,0.11053,0.091018,0.074335,0.06021,0.048368,0.038535,0.030448,0.02386,0.018544,0.014294,0.010927,0.0082843,0.0062292,0.0046453,0.0034356,0.0025201,0.0018333,0.0013227,0.00094643,0.00067164,0.00047271,0.00032996,0.00022843,0.00015683,0.00010679,7.2119e-05,4.8303e-05,3.2085e-05,2.1137e-05,1.381e-05,8.949e-06,5.7511e-06,3.6656e-06,2.3171e-06,1.4526e-06,9.0317e-07,5.5693e-07,3.406e-07,2.0658e-07,1.2427e-07,7.4137e-08,4.3865e-08
7.5061e-08,1.2582e-07,2.0916e-07,3.4485e-07,5.6388e-07,9.1444e-07,1.4707e-06,2.346e-06,3.7113e-06,5.8229e-06,9.0606e-06,1.3983e-05,2.1401e-05,3.2486e-05,4.8906e-05,7.3019e-05,0.00010812,0.00015879,0.00023128,0.00033408,0.00047861,0.00068002,0.00095824,0.0013392,0.0018561,0.0025515,0.0034785,0.0047032,0.0063069,0.0083877,0.011063,0.014472,0.018775,0.024158,0.030828,0.039015,0.048971,0.060961,0.075262,0.092154,0.11191,0.13478,0.16098,0.19071,0.22405,0.26107,0.30169,0.34577,0.39302,0.44306,0.49536,0.54927,0.60403,0.65879,0.71259,0.76445,0.81334,0.85822,0.89813,0.93216,0.95952,0.97955,0.99177,0.99588,0.99177,0.97955,0.95952,0.93216,0.89813,0.85822,0.81334,0.76445,0.71259,0.65879,0.60403,0.54927,0.49536,0.44306,0.39302,0.34577,0.30169,0.26107,0.22405,0.19071,0.16098,0.13478,0.11191,0.092154,0.075262,0.060961,0.048971,0.039015,0.030828,0.024158,0.018775,0.014472,0.011063,0.0083877,0.0063069,0.0047032,0.0034785,0.0025515,0.0018561,0.0013392,0.00095824,0.00068002,0.00047861,0.00033408,0.00023128,0.00015879,0.00010812,7.3019e-05,4.8906e-05,3.2486e-05,2.1401e-05,1.3983e-05,9.0606e-06,5.8229e-06,3.7113e-06,2.346e-06,1.4707e-06,9.1444e-07,5.6388e-07,3.4485e-07,2.0916e-07,1.2582e-07,7.5061e-08,4.4412e-08
7.5372e-08,1.2634e-07,2.1003e-07,3.4627e-07,5.6621e-07,9.1822e-07,1.4768e-06,2.3557e-06,3.7267e-06,5.847e-06,9.0982e-06,1.4041e-05,2.149e-05,3.262e-05,4.9108e-05,7.3321e-05,0.00010857,0.00015945,0.00023223,0.00033546,0.00048059,0.00068284,0.00096221,0.0013447,0.0018638,0.0025621,0.0034929,0.0047227,0.006333,0.0084224,0.011109,0.014532,0.018853,0.024258,0.030955,0.039177,0.049174,0.061213,0.075574,0.092535,0.11237,0.13534,0.16165,0.1915,0.22498,0.26215,0.30294,0.3472,0.39465,0.44489,0.49741,0.55154,0.60653,0.66151,0.71555,0.76762,0.8167,0.86178,0.90185,0.93602,0.96349,0.98361,0.99588,1,0.99588,0.98361,0.96349,0.93602,0.90185,0.86178,0.8167,0.76762,0.71555,0.66151,0.60653,0.55154,0.49741,0.44489,0.39465,0.3472,0.30294,0.26215,0.22498,0.1915,0.16165,0.13534,0.11237,0.092535,0.075574,0.061213,0.049174,0.039177,0.030955,0.024258,0.018853,0.014532,0.011109,0.0084224,0.006333,0.0047227,0.0034929,0.0025621,0.0018638,0.0013447,0.00096221,0.00068284,0.00048059,0.00033546,0.00023223,0.00015945,0.00010857,7.3321e-05,4.9108e-05,3.262e-05,2.149e-05,1.4041e-05,9.0982e-06,5.847e-06,3.7267e-06,2.3557e-06,1.4768e-06,9.1822e-07,5.6621e-07,3.4627e-07,2.1003e-07,1.2634e-07,7.5372e-08,4.4596e-08
7.5061e-08,1.2582e-07,2.0916e-07,3.4485e-07,5.6388e-07,9.1444e-07,1.4707e-06,2.346e-06,3.7113e-06,5.8229e-06,9.0606e-06,1.3983e-05,2.1401e-05,3.2486e-05,4.8906e-05,7.3019e-05,0.00010812,0.00015879,0.00023128,0.00033408,0.00047861,0.00068002,0.00095824,0.0013392,0.0018561,0.0025515,0.0034785,0.0047032,0.0063069,0.0083877,0.011063,0.014472,0.018775,0.024158,0.030828,0.039015,0.048971,0.060961,0.075262,0.092154,0.11191,0.13478,0.16098,0.19071,0.22405,0.26107,0.30169,0.34577,0.39302,0.44306,0.49536,0.54927,0.60403,0.65879,0.71259,0.76445,0.81334,0.85822,0.89813,0.93216,0.95952,0.97955,0.99177,0.99588,0.99177,0.97955,0.95952,0.93216,0.89813,0.85822,0.81334,0.76445,0.71259,0.65879,0.60403,0.54927,0.49536,0.44306,0.39302,0.34577,0.30169,0.26107,0.22405,0.19071,0.16098,0.13478,0.11191,0.092154,0.075262,0.060961,0.048971,0.039015,0.030828,0.024158,0.018775,0.014472,0.011063,0.0083877,0.0063069,0.0047032,0.0034785,0.0025515,0.0018561,0.0013392,0.00095824,0.00068002,0.00047861,0.00033408,0.00023128,0.00015879,0.00010812,7.3019e-05,4.8906e-05,3.2486e-05,2.1401e-05,1.3983e-05,9.0606e-06,5.8229e-06,3.7113e-06,2.346e-06,1.4707e-06,9.1444e-07,5.6388e-07,3.4485e-07,2.0916e-07,1.2582e-07,7.5061e-08,4.4412e-08
7.4137e-08,1.2427e-07,2.0658e-07,3.406e-07,5.5693e-07,9.0317e-07,1.4526e-06,2.3171e-06,3.6656e-06,5.7511e-06,8.949e-06,1.381e-05,2.1137e-05,3.2085e-05,4.8303e-05,7.2119e-05,0.00010679,0.00015683,0.00022843,0.00032996,0.00047271,0.00067164,0.00094643,0.0013227,0.0018333,0.0025201,0.0034356,0.0046453,0.0062292,0.0082843,0.010927,0.014294,0.018544,0.02386,0.030448,0.038535,0.048368,0.06021,0.074335,0.091018,0.11053,0.13312,0.159,0.18836,0.22129,0.25785,0.29798,0.34151,0.38818,0.4376,0.48925,0.5425,0.59659,0.65067,0.70382,0.75503,0.80332,0.84765,0.88707,0.92068,0.9477,0.96748,0.97955,0.98361,0.97955,0.96748,0.9477,0.92068,0.88707,0.84765,0.80332,0.75503,0.70382,0.65067,0.59659,0.5425,0.48925,0.4376,0.38818,0.34151,0.29798,0.25785,0.22129,0.18836,0.159,0.13312,0.11053,0.091018,0.074335,0.06021,0.048368,0.038535,0.030448,0.02386,0.018544,0.014294,0.010927,0.0082843,0.0062292,0.0046453,0.0034356,0.0025201,0.0018333,0.0013227,0.00094643,0.00067164,0.00047271,0.00032996,0.00022843,0.00015683,0.00010679,7.2119e-05,4.8303e-05,3.2085e-05,2.1137e-05,1.381e-05,8.949e-06,5.7511e-06,3.6656e-06,2.3171e-06,1.4526e-06,9.0317e-07,5.5693e-07,3.406e-07,2.0658e-07,1.2427e-07,7.4137e-08,4.3865e-08
7.2621e-08,1.2173e-07,2.0236e-07,3.3363e-07,5.4554e-07,8.847e-07,1.4229e-06,2.2697e-06,3.5906e-06,5.6335e-06,8.766e-06,1.3528e-05,2.0705e-05,3.1429e-05,4.7315e-05,7.0644e-05,0.00010461,0.00015363,0.00022376,0.00032322,0.00046305,0.00065791,0.00092708,0.0012956,0.0017958,0.0024685,0.0033654,0.0045503,0.0061018,0.0081149,0.010703,0.014001,0.018165,0.023372,0.029825,0.037747,0.047378,0.058979,0.072815,0.089157,0.10827,0.13039,0.15575,0.1845,0.21677,0.25258,0.29188,0.33453,0.38024,0.42865,0.47925,0.5314,0.58439,0.63736,0.68942,0.73959,0.78689,0.83031,0.86893,0.90185,0.92832,0.9477,0.95952,0.96349,0.95952,0.9477,0.92832,0.90185,0.86893,0.83031,0.78689,0.73959,0.68942,0.63736,0.58439,0.5314,0.47925,0.42865,0.38024,0.33453,0.29188,0.25258,0.21677,0.1845,0.15575,0.13039,0.10827,0.089157,0.072815,0.058979,0.047378,0.037747,0.029825,0.023372,0.018165,0.014001,0.010703,0.0081149,0.0061018,0.0045503,0.0033654,0.0024685,0.0017958,0.0012956,0.00092708,0.00065791,0.00046305,0.00032322,0.00022376,0.00015363,0.00010461,7.0644e-05,4.7315e-05,3.1429e-05,2.0705e-05,1.3528e-05,8.766e-06,5.6335e-06,3.5906e-06,2.2697e-06,1.4229e-06,8.847e-07,5.4554e-07,3.3363e-07,2.0236e-07,1.2173e-07,7.2621e-08,4.2968e-08
7.055e-08,1.1826e-07,1.9659e-07,3.2412e-07,5.2999e-07,8.5948e-07,1.3823e-06,2.205e-06,3.4882e-06,5.4729e-06,8.5161e-06,1.3142e-05,2.0115e-05,3.0533e-05,4.5966e-05,6.863e-05,0.00010163,0.00014925,0.00021738,0.000314,0.00044984,0.00063915,0.00090065,0.0012587,0.0017446,0.0023981,0.0032694,0.0044206,0.0059278,0.0078836,0.010398,0.013602,0.017647,0.022706,0.028975,0.03667,0.046028,0.057297,0.070739,0.086615,0.10518,0.12668,0.15131,0.17924,0.21059,0.24538,0.28356,0.32499,0.3694,0.41643,0.46558,0.51625,0.56773,0.61919,0.66977,0.71851,0.76445,0.80664,0.84415,0.87614,0.90185,0.92068,0.93216,0.93602,0.93216,0.92068,0.90185,0.87614,0.84415,0.80664,0.76445,0.71851,0.66977,0.61919,0.56773,0.51625,0.46558,0.41643,0.3694,0.32499,0.28356,0.24538,0.21059,0.17924,0.15131,0.12668,0.10518,0.086615,0.070739,0.057297,0.046028,0.03667,0.028975,0.022706,0.017647,0.013602,0.010398,0.0078836,0.0059278,0.0044206,0.0032694,0.0023981,0.0017446,0.0012587,0.00090065,0.00063915,0.00044984,0.000314,0.00021738,0.00014925,0.00010163,6.863e-05,4.5966e-05,3.0533e-05,2.0115e-05,1.3142e-05,8.5161e-06,5.4729e-06,3.4882e-06,2.205e-06,1.3823e-06,8.5948e-07,5.2999e-07,3.2412e-07,1.9659e-07,1.1826e-07,7.055e-08,4.1743e-08
6.7975e-08,1.1394e-07,1.8941e-07,3.1229e-07,5.1064e-07,8.281e-07,1.3319e-06,2.1245e-06,3.3609e-06,5.2731e-06,8.2052e-06,1.2663e-05,1.9381e-05,2.9419e-05,4.4288e-05,6.6125e-05,9.7916e-05,0.0001438,0.00020944,0.00030254,0.00043342,0.00061582,0.00086777,0.0012127,0.0016809,0.0023106,0.0031501,0.0042592,0.0057114,0.0075958,0.010019,0.013106,0.017003,0.021877,0.027917,0.035332,0.044347,0.055205,0.068156,0.083453,0.10134,0.12205,0.14579,0.1727,0.2029,0.23642,0.27321,0.31312,0.35592,0.40123,0.44859,0.49741,0.547,0.59659,0.64532,0.69228,0.73654,0.77719,0.81334,0.84415,0.86893,0.88707,0.89813,0.90185,0.89813,0.88707,0.86893,0.84415,0.81334,0.77719,0.73654,0.69228,0.64532,0.59659,0.547,0.49741,0.44859,0.40123,0.35592,0.31312,0.27321,0.23642,0.2029,0.1727,0.14579,0.12205,0.10134,0.083453,0.068156,0.055205,0.044347,0.035332,0.027917,0.021877,0.017003,0.013106,0.010019,0.0075958,0.0057114,0.0042592,0.0031501,0.0023106,0.0016809,0.0012127,0.00086777,0.00061582,0.00043342,0.00030254,0.00020944,0.0001438,9.7916e-05,6.6125e-05,4.4288e-05,2.9419e-05,1.9381e-05,1.2663e-05,8.2052e-06,5.2731e-06,3.3609e-06,2.1245e-06,1.3319e-06,8.281e-07,5.1064e-07,3.1229e-07,1.8941e-07,1.1394e-07,6.7975e-08,4.0219e-08
6.4954e-08,1.0888e-07,1.81e-07,2.9841e-07,4.8795e-07,7.913e-07,1.2727e-06,2.0301e-06,3.2115e-06,5.0388e-06,7.8406e-06,1.21e-05,1.8519e-05,2.8111e-05,4.232e-05,6.3186e-05,9.3565e-05,0.00013741,0.00020013,0.00028909,0.00041416,0.00058845,0.00082921,0.0011588,0.0016062,0.0022079,0.0030101,0.0040699,0.0054576,0.0072582,0.0095735,0.012523,0.016247,0.020905,0.026677,0.033762,0.042377,0.052752,0.065128,0.079745,0.096838,0.11663,0.13931,0.16503,0.19388,0.22591,0.26107,0.29921,0.3401,0.3834,0.42865,0.4753,0.52269,0.57008,0.61664,0.66151,0.70382,0.74266,0.77719,0.80664,0.83031,0.84765,0.85822,0.86178,0.85822,0.84765,0.83031,0.80664,0.77719,0.74266,0.70382,0.66151,0.61664,0.57008,0.52269,0.4753,0.42865,0.3834,0.3401,0.29921,0.26107,0.22591,0.19388,0.16503,0.13931,0.11663,0.096838,0.079745,0.065128,0.052752,0.042377,0.033762,0.026677,0.020905,0.016247,0.012523,0.0095735,0.0072582,0.0054576,0.0040699,0.0030101,0.0022079,0.0016062,0.0011588,0.00082921,0.00058845,0.00041416,0.00028909,0.00020013,0.00013741,9.3565e-05,6.3186e-05,4.232e-05,2.8111e-05,1.8519e-05,1.21e-05,7.8406e-06,5.0388e-06,3.2115e-06,2.0301e-06,1.2727e-06,7.913e-07,4.8795e-07,2.9841e-07,1.81e-07,1.0888e-07,6.4954e-08,3.8432e-08
6.1557e-08,1.0318e-07,1.7153e-07,2.828e-07,4.6243e-07,7.4992e-07,1.2061e-06,1.9239e-06,3.0436e-06,4.7752e-06,7.4305e-06,1.1467e-05,1.7551e-05,2.6641e-05,4.0107e-05,5.9882e-05,8.8671e-05,0.00013022,0.00018967,0.00027397,0.0003925,0.00055767,0.00078584,0.0010982,0.0015222,0.0020924,0.0028527,0.0038571,0.0051722,0.0068786,0.0090728,0.011868,0.015397,0.019812,0.025281,0.031996,0.04016,0.049993,0.061721,0.075574,0.091774,0.11053,0.13202,0.15639,0.18374,0.2141,0.24741,0.28356,0.32231,0.36335,0.40623,0.45044,0.49536,0.54026,0.58439,0.62692,0.667,0.70382,0.73654,0.76445,0.78689,0.80332,0.81334,0.8167,0.81334,0.80332,0.78689,0.76445,0.73654,0.70382,0.667,0.62692,0.58439,0.54026,0.49536,0.45044,0.40623,0.36335,0.32231,0.28356,0.24741,0.2141,0.18374,0.15639,0.13202,0.11053,0.091774,0.075574,0.061721,0.049993,0.04016,0.031996,0.025281,0.019812,0.015397,0.011868,0.0090728,0.0068786,0.0051722,0.0038571,0.0028527,0.0020924,0.0015222,0.0010982,0.00078584,0.00055767,0.0003925,0.00027397,0.00018967,0.00013022,8.8671e-05,5.9882e-05,4.0107e-05,2.6641e-05,1.7551e-05,1.1467e-05,7.4305e-06,4.7752e-06,3.0436e-06,1.9239e-06,1.2061e-06,7.4992e-07,4.6243e-07,2.828e-07,1.7153e-07,1.0318e-07,6.1557e-08,3.6422e-08
5.7857e-08,9.698e-08,1.6122e-07,2.6581e-07,4.3463e-07,7.0484e-07,1.1336e-06,1.8083e-06,2.8606e-06,4.4882e-06,6.9839e-06,1.0778e-05,1.6496e-05,2.504e-05,3.7696e-05,5.6283e-05,8.3342e-05,0.00012239,0.00017827,0.00025751,0.00036891,0.00052416,0.00073861,0.0010322,0.0014307,0.0019667,0.0026812,0.0036252,0.0048613,0.0064652,0.0085275,0.011155,0.014472,0.018621,0.023762,0.030073,0.037747,0.046989,0.058012,0.071032,0.086258,0.10389,0.12409,0.147,0.1727,0.20123,0.23254,0.26652,0.30294,0.34151,0.38182,0.42337,0.46558,0.50779,0.54927,0.58924,0.62692,0.66151,0.69228,0.71851,0.73959,0.75503,0.76445,0.76762,0.76445,0.75503,0.73959,0.71851,0.69228,0.66151,0.62692,0.58924,0.54927,0.50779,0.46558,0.42337,0.38182,0.34151,0.30294,0.26652,0.23254,0.20123,0.1727,0.147,0.12409,0.10389,0.086258,0.071032,0.058012,0.046989,0.037747,0.030073,0.023762,0.018621,0.014472,0.011155,0.0085275,0.0064652,0.0048613,0.0036252,0.0026812,0.0019667,0.0014307,0.0010322,0.00073861,0.00052416,0.00036891,0.00025751,0.00017827,0.00012239,8.3342e-05,5.6283e-05,3.7696e-05,2.504e-05,1.6496e-05,1.0778e-05,6.9839e-06,4.4882e-06,2.8606e-06,1.8083e-06,1.1336e-06,7.0484e-07,4.3463e-07,2.6581e-07,1.6122e-07,9.698e-08,5.7857e-08,3.4233e-08
5.3932e-08,9.0401e-08,1.5028e-07,2.4778e-07,4.0515e-07,6.5703e-07,1.0567e-06,1.6856e-06,2.6666e-06,4.1838e-06,6.5101e-06,1.0047e-05,1.5377e-05,2.3341e-05,3.5139e-05,5.2465e-05,7.7688e-05,0.00011409,0.00016617,0.00024004,0.00034388,0.0004886,0.0006885,0.00096221,0.0013337,0.0018333,0.0024993,0.0033793,0.0045315,0.0060266,0.007949,0.010398,0.01349,0.017358,0.02215,0.028033,0.035186,0.043801,0.054077,0.066213,0.080406,0.096838,0.11567,0.13702,0.16098,0.18758,0.21677,0.24844,0.28239,0.31834,0.35592,0.39465,0.434,0.47334,0.512,0.54927,0.58439,0.61664,0.64532,0.66977,0.68942,0.70382,0.71259,0.71555,0.71259,0.70382,0.68942,0.66977,0.64532,0.61664,0.58439,0.54927,0.512,0.47334,0.434,0.39465,0.35592,0.31834,0.28239,0.24844,0.21677,0.18758,0.16098,0.13702,0.11567,0.096838,0.080406,0.066213,0.054077,0.043801,0.035186,0.028033,0.02215,0.017358,0.01349,0.010398,0.007949,0.0060266,0.0045315,0.0033793,0.0024993,0.0018333,0.0013337,0.00096221,0.0006885,0.0004886,0.00034388,0.00024004,0.00016617,0.00011409,7.7688e-05,5.2465e-05,3.5139e-05,2.3341e-05,1.5377e-05,1.0047e-05,6.5101e-06,4.1838e-06,2.6666e-06,1.6856e-06,1.0567e-06,6.5703e-07,4.0515e-07,2.4778e-07,1.5028e-07,9.0401e-08,5.3932e-08,3.1911e-08
4.986e-08,8.3575e-08,1.3894e-07,2.2907e-07,3.7456e-07,6.0742e-07,9.7694e-07,1.5583e-06,2.4652e-06,3.8679e-06,6.0186e-06,9.2881e-06,1.4216e-05,2.1579e-05,3.2486e-05,4.8503e-05,7.1822e-05,0.00010548,0.00015363,0.00022191,0.00031792,0.00045171,0.00063651,0.00088955,0.0012329,0.0016948,0.0023106,0.0031241,0.0041894,0.0055715,0.0073488,0.0096131,0.012472,0.016047,0.020477,0.025916,0.032529,0.040494,0.049993,0.061213,0.074335,0.089526,0.10693,0.12668,0.14883,0.17342,0.2004,0.22968,0.26107,0.2943,0.32904,0.36485,0.40123,0.4376,0.47334,0.50779,0.54026,0.57008,0.59659,0.61919,0.63736,0.65067,0.65879,0.66151,0.65879,0.65067,0.63736,0.61919,0.59659,0.57008,0.54026,0.50779,0.47334,0.4376,0.40123,0.36485,0.32904,0.2943,0.26107,0.22968,0.2004,0.17342,0.14883,0.12668,0.10693,0.089526,0.074335,0.061213,0.049993,0.040494,0.032529,0.025916,0.020477,0.016047,0.012472,0.0096131,0.0073488,0.0055715,0.0041894,0.0031241,0.0023106,0.0016948,0.0012329,0.00088955,0.00063651,0.00045171,0.00031792,0.00022191,0.00015363,0.00010548,7.1822e-05,4.8503e-05,3.2486e-05,2.1579e-05,1.4216e-05,9.2881e-06,6.0186e-06,3.8679e-06,2.4652e-06,1.5583e-06,9.7694e-07,6.0742e-07,3.7456e-07,2.2907e-07,1.3894e-07,8.3575e-08,4.986e-08,2.9501e-08
4.5716e-08,7.6628e-08,1.2739e-07,2.1003e-07,3.4342e-07,5.5693e-07,8.9574e-07,1.4288e-06,2.2603e-06,3.5464e-06,5.5183e-06,8.5161e-06,1.3034e-05,1.9785e-05,2.9786e-05,4.4472e-05,6.5852e-05,9.6709e-05,0.00014086,0.00020347,0.00029149,0.00041416,0.00058361,0.00081561,0.0011305,0.001554,0.0021185,0.0028645,0.0038412,0.0051084,0.0067379,0.0088141,0.011435,0.014713,0.018775,0.023762,0.029825,0.037128,0.045838,0.056125,0.068156,0.082085,0.098046,0.11615,0.13646,0.159,0.18374,0.21059,0.23937,0.26984,0.30169,0.33453,0.36788,0.40123,0.434,0.46558,0.49536,0.52269,0.547,0.56773,0.58439,0.59659,0.60403,0.60653,0.60403,0.59659,0.58439,0.56773,0.547,0.52269,0.49536,0.46558,0.434,0.40123,0.36788,0.33453,0.30169,0.26984,0.23937,0.21059,0.18374,0.159,0.13646,0.11615,0.098046,0.082085,0.068156,0.056125,0.045838,0.037128,0.029825,0.023762,0.018775,0.014713,0.011435,0.0088141,0.0067379,0.0051084,0.0038412,0.0028645,0.0021185,0.001554,0.0011305,0.00081561,0.00058361,0.00041416,0.00029149,0.00020347,0.00014086,9.6709e-05,6.5852e-05,4.4472e-05,2.9786e-05,1.9785e-05,1.3034e-05,8.5161e-06,5.5183e-06,3.5464e-06,2.2603e-06,1.4288e-06,8.9574e-07,5.5693e-07,3.4342e-07,2.1003e-07,1.2739e-07,7.6628e-08,4.5716e-08,2.7049e-08
